COC1=C(C=C(C(=C1)C(C(CO)OC2=CC=CC(=C2OC)[N+](=O)[O-])O)[N+](=O)[O-])OC,169.0
CC1=CC=C(C=C1)S(=O)(=O)N(CC2CO2)CC3=CCCO3,67.5
CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,78.9
C1CN(CCN1C2COC2)S(=O)(=O)C3=CC=C(C=C3)CNC(=O)C4=CN=C5C(=C4)C=NN5,129.0
CC1=NN2C=C(N=C2S1)C3=CC4=CC=CC=C4O3,71.6
CC1=C(C2=CC3=NC(=C(C4=NC(=CC5=C(C(=C(N5)C=C1N2)C)C)C(=C4C)C)C6=CC=C(C=C6)[N+](=O)[O-])C(=C3C)C)C,103.0
C[C@H]1C2=C([C@H]3[C@@H](O1)CC(=O)O3)C(=O)C4=C5[C@@H]6C[C@@H]([C@H]([C@](C5=CC(=C4C2=O)O)(O6)C)O)N(C)C,123.0
CC(C)[C@@H]1C[N+]2=C(N([C@@H]1C3=CC=CC=C3)C(=O)OC4=CC=CC=C4)SC5=CC=CC=C52,61.7
C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)C3=[N+](C4=CC=CC=C4C=C3)[O-],68.0
CC[N+](CC)(CC)/N=C(/C1=CC=C(C=C1)CO)\[O-],55.6
[C@H](C(F)(F)F)(OC(F)F)F,9.2
C[C@H](C[C@H](C)C(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C(=O)C[C@H]4[C@@]3(CCC(=O)C4)C)C,71.4
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,72.8
C1CN(CC1(F)F)C(=O)[C@@H]2C[C@@H](CN2C(=O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)C(=O)O)O)O)O)N4CCN(CC4)C5=NC=CC=N5,189.0
CCC1CCCC2(C1)OCCCCO2,18.5
C1CCCCCCCCC(CCCCCCC1)O,20.2
C(=O)(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)C(C(F)(F)F)(F)S(=O)(=O)F,59.6
C1CN(CCC1[C@@H]2CNC[C@H]2CO)C(=O)COC3=CC=CC=C3,61.8
C1=CC(=CC(=C1)Cl)C2=C(C(=CC(=C2Cl)Cl)Cl)Cl,0.0
CCC(C)N=C1NS(=O)(=O)C2=C(S1)C=C(C(=C2)C(=O)NC3=CC=C(C=C3)C)Cl,121.0
CN1C=C(C=N1)CN2CCN(CC2)C3=CC4=C(CCN(CC4)C(=O)[C@H]5C[C@@H]5C6=CC=CC=C6)C=C3,44.6
CC(C)C(C)(C)O,20.2
CC(C)(C)OO[C@@H](CC(=O)C(F)(F)F)C1=CC=C(C=C1)Br,35.5
C1=CC=C(C=C1)C(=O)NC2=C(C3=C(N=CNC3=O)OC2=O)C4=C(C=C(C=C4)Cl)Cl,96.9
C1=CC(=CC=C1C#N)NC2=CN3C=CN=C3C(=N2)OC4=C(C=C(C=C4F)F)F,75.2
CC[C@H]1[C@@H]2[C@@H](CC(=O)O2)ON1C,38.8
CC(=C)[C@]1(CC[C@@H]1C2=CC=C(C=C2)Cl)O,20.2
C1CC(=CNC2=CC=CC=C2)C3=NC4=CC=CC=C4C(=S)N3C1,59.7
C1=CC2=NN3C4=CC=CC5=C4C(=CC=C5)[N-][N+]3=C2C=C1,22.7
C1CCN(CC1)CC2=CN(C3=C2C=C(C=C3)F)CCCC4=CC=CC=C4,8.2
CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COP(=O)(O)OCCN,134.0
CC1=NOC2=C1C(C3=C(N2)CC(CC3=O)C4=CC=CC=C4O)C5=C(C=C(C=C5)OC)OC,93.8
C1C(C(OC2=C(C(=C(C(=C21)O)C3C(C(OC4=C3C=CC(=C4)O)C5=CC(=CC=C5)O)O)O)C6C(C(OC7=C6C=CC(=C7)O)C8=CC(=C(C=C8)O)O)O)C9=CC(=CC=C9)OS(=O)(=O)O)O,302.0
C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC5=C(N4)C(=NC=N5)NCCOC6=CC=CC=C6,101.0
CCC1=C(C(=C(C=C1)C2=CC=CC=C2)C(=O)C)O,37.3
C1C[C@H](CN(C1)CCO/N=C(/C2=CC=CC=C2)\C3=CC=CC=N3)C(=O)O,75.0
CCOCC1=CN=C(N=C1NC2=CC=CC=C2)NC3=CC=CC=C3,59.1
C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CNC3=O)COP(=O)(O)OP(=O)(O)O)O,202.0
COCCOC,18.5
CC1=C(C(=S)C=CO1)O,61.6
CC1(CC2=C(C(C(=C(N2C3=C(C=CC(=C3)C(F)(F)F)Cl)N)C#N)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)C1)C,116.0
CC(C)C(CCN(C)C)(C#N)C1=CC=CC=C1,27.0
CC(=O)OC1C(OC(C(C1N=[N+]=[N-])O)(C)CSC(=O)C)C#C,113.0
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCC(C)CC)O,237.0
CCCN(CCC)CC1=CC(=O)OC2=C1C=CC(=C2)O,49.8
CC1=CN2C(=CC(=N2)C(=O)NC3=CC(=CC(=C3)OC)OC)C(=N1)N4CCSCC4,106.0
C1CC2CC(CC1N2CCC3=CC=CC=C3)(C4=CC=CC=N4)O,36.4
C[C@@H]1CN(CC[C@@H]1F)C(=O)C(F)(F)F,20.3
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(SC=C3)C(=O)NC4=CC(=CC=C4)Br)OC,114.0
CCC(CC)(C(=O)Cl)C(=O)Cl,34.1
C/C=C/C=C/C(=C\1/C(=O)[C@@]2([C@]3(O[C@]4(C2/C(=C(/O)\C=C\C=C\C)/C(=O)[C@@]5([C@]4(O[C@]3(C15)C)O)C)C)O)C)/O,134.0
C1=CC=C(C=C1)/C=C/C2=CC=CC=C2N=C3[CH]C(=O)C4=CC=CC=C4C3=O,46.5
CCC(=O)N[C@H]1CC[C@H](C1)N(C)C(=O)C2=CC=C(C=C2)C3=CC(=C(C=C3)OC)OC,67.9
C[C@@H](C(=O)OC(C)C)NP(=O)(OC[C@@]1([C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CNC3=O)O)O)N=[N+]=[N-])OC4=CC=CC=C4,197.0
CC1=CC=C(C=C1)NC(=O)CN2C=C(C3=CC=CC=C32)C(=O)C4CC4,51.1
CC1=CC2=C(C=C1)NC3=C2N=CN=C3NCC4=CC(=CC(=C4)OC)OC,72.1
C[C@]1(CC[C@@H]2[C@H]1CCC2)CCC(=O)OCC3=CC=CC=C3,26.3
CCCCN(C1=CC=CC=C1Cl)C(=O)N=C=O,49.7
C=CCN1CCN(CC1)C(=O)C2=CC3=C(S2)CCCC3,51.8
COC1=CC=CC(=C1O)/C=N/NC2=CC=C(C=C2)[N+](=O)[O-],99.7
CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)OC(=O)CCC6=CN(N=N6)CC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)C)C(=O)O,880.0
C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC=CS5)C=CC(=C2)C(=O)NCCC(=O)O,113.0
CC1=CC=C2C=CC3=CC(=NC3=C2N1)C(=O)N4CCN(CC4)C,47.9
CCCC/C(=C\C1=C(C=CC(=C1)OCC2=CC=C(C=C2)OCC3=CC=CC=C3)OCC4=CC=C(C=C4)C(F)(F)F)/C(=O)O,65.0
C1CCC(CC1)C2=C(C=C(C=C2)C3(CCC3)C(=O)O)Cl,37.3
C[C@H](C1=CC=CC=C1)NC2=C3C=C(OC3=NC=N2)C4=CC=C(C=C4)NCCN5CCOCC5,75.4
CCC[C@@H]1[C@@H]2[C@@H](/C=C/CCC(C(=O)O1)OCOC)OC(O2)(C)C,63.2
CN(CCCC1=CC=CC2=CC=CC=C21)CC3=CC=CC=C3,3.2
CCCCCCCCCCCCCOC(=O)CCCC(=O)OCCC(CCOC)C1=CC=CC=C1,61.8
C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C4=CC(=O)NC(=C4)C(F)(F)F,29.1
C1=CC=C(C(=C1)C2=NC=CN2)OC(=O)NC3=CC=C(C=C3)C#N,90.8
CCC1=CC(=CC=C1)OC(=O)CCC(=O)OC(C)C(F)(F)F,52.6
CC(C)COC(=O)COCC(=O)OCC1=CC=C(C=C1)Cl,61.8
COC1=CC(=C(C=C1)[N+](=O)[O-])C(C/C=C/C2=CC=CC=C2)C#N,78.8
CC1=NN(C2=C1C(C3=C(N2)CCS3(=O)=O)C4=CC(=CC=C4)F)C5=CC=CC=C5,72.4
C1COCCN1C2=NC=CN3C2=NC=C3C4=CC(=CC=C4)C(=O)N,85.8
CC1([C@@H]2C[C@H]3[C@@H]1C[C@@H]2C3)O,20.2
CC1=CC=C(C=C1)S(=O)(=O)N2CCCC(C2)C3=NC4=C(C(=O)N3)N=NN4CC5=CC=C(C=C5)OC(F)(F)F,127.0
CC1=C(C(=C(C(=C1Cl)C)[N+](=O)[O-])O)C=NC2=C(C=C(C=C2)Br)C(=O)O,116.0
CCOC(=O)C1=C(C2=C(C=CC(=C2)[N+](=O)[O-])NC1=O)N,127.0
C[C@H]([C@@H](C(=O)N)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CN=CN1CCCCO/N=C/C2=NC=C(S2)N(C)CC3=CC=CC=C3)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C)OP(=O)(O)O,351.0
CC1=C(C(=NO1)C)C(=O)NCC(=O)N2CCCCCCNC(=O)CC2C3=CC=CC=C3,105.0
CN1C2=CC=CC=C2C(=NCCCN3C(SCCC3=O)C4=CC=C(C=C4)F)C5=C1NC6=CC=CC=C65,77.0
CC(C)C1=CC=CC(=C1)C=NNC(=S)N,82.5
CCCCCCCCCCCCCCCCCCO[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,61.8
CC(C)CCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C)O,237.0
C/C(=C(\C)/C(=O)NC1CC1)/C2=CC=C(C=C2)Cl,29.1
CCCCCCCCCCCCCCOC(=O)C1CCN(CC1)C(=O)C2=CC(=CC(=C2)F)C(F)(F)F,46.6
COC(=O)C1=CC=C(C=C1)CN2[C@H]([C@H]([C@@H]([C@@H](N(S2(=O)=O)CC3=CC=C(C=C3)C(=O)OC)COC4=CC=CC=C4)O)O)COC5=CC=CC=C5,161.0
CCCC#CC(C1CCCC1)(C(=O)OC2CCN(CC2)C)O,49.8
C=[O+][CH-]C1=CC=CC=C1,1.0
C1CCN(C1)CCC(=O)NC2=C(C=C(C=C2)Cl)SC3=CC=C(C=C3)Cl,57.6
CCC(C)CCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCC(C)C,78.9
CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCC(C)C)O,237.0
C1=CC(=CC(=C1)Cl)NC(=O)CC2=CC=C(C=C2)C3=CN4C=CN=C4C=C3,46.4
CC(C)C1=C2[C@@H](N(C(=O)C2=NN1C3=CN=C(N=C3OC)OC)C4=CC(=CNC4=O)Cl)C5=CC=C(C=C5)Cl,112.0
CCCCCCCCCCCCCCOC(=O)CSC1=CC=CC=C1,51.6
CC1=CC2=CC(=C(N=C2C=C1)Cl)C3C(=C(N4CC(CNC4=C3[N+](=O)[O-])(C)C)N)C#N,124.0
COS(=O)(=O)N1CCC=C1,55.0
CC1C(=O)N(C2=CC=CC=C2C(=N1)C3=CC=CC=C3)CC(=O)NCC4=CC=CO4,74.9
CC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@]4([C@H]([C@@H]3C=C[C@H]2C1)CCC4=O)C)C,43.4
CC(C)CCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,78.9
COC1=CC=C(C=C1)CC(=O)/C=C(\C2CCCC2=O)/SC,68.7
CCC\1CCC/C1=N\NC(=O)C2=CC=CC=C2C,41.5
CCC(C)CC(=O)CCl,17.1
CC(=O)C1=CC=CC(=C1)C2=NC=C(S2)C(=O)NC3=CC=C(C=C3)N4CCOCC4,99.8
CC/C=C\C/C=C/C,0.0
CCN(CC)C1=CC=C(C=C1)C2=CC(=NC(=C2)C(C)(C)C)C(C)(C)C,16.1
C1=CC=C2C=C(C=CC2=C1)CC(C#N)C3=CC=C(C=C3)[N+](=O)[O-],69.6
C1=CC(=CC=C1C#N)OCC(F)(F)Cl,33.0
COC1=NC(=NC=C1C2=NC3=C(N2C4CCCC4)N=CC=C3)OC,75.0
C1CN(CCN1CCOC(=O)/C=C/C2=CC=CC=C2)C3=CC=C(C=C3)Cl,32.8
CCOC(=O)C1=C(C(=C(C=C1C)O)I)C,46.5
CC(=O)C1=CC=CC=C1OC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4,26.3
C1=CC=C(C=C1)C[C@H](C(=O)N[C@@H](CCCCN)C(=O)N)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](CC3=CC=CC=C3)NC(=O)[C@@H](CC4=CNC5=CC=CC=C54)NC(=O)[C@H](CC6=CN=CN6)N,285.0
C1CCCN(CC1)CC(C2=CC=CC3=C2N=C(C=C3)C4=CC=CC=C4)O,36.4
CC1C(=NC(S1)CC(C)C)C,37.7
CC(C)(C)OC(=O)NCCC(=O)C(F)(F)F,55.4
CN(C)/C=C/C(=O)C1=CC=C(C=C1)N2C=CC=C2,25.2
C1CCN(C2(C1)CC3=CC=CC=C3N(C2)[S+](=O)(C4=CC=CC=C4)[O-])CC5CC5,47.6
CCCCOC(=O)C1CCCN1C(=O)C2=CC=CS2,74.8
C1=CC(=CC(=C1)F)CN=C2NC(=O)/C(=C/C3=CC=C(O3)C4=CC(=C(C=C4)C(=O)O)O)/S2,137.0
C1CN(CCC1OC2CCN(CC2)S(=O)(=O)CC3=CC=CC=C3)CC4=CN=CC=C4,71.1
COC(=O)[C@@H]([C@@H](CCC1=CC=CC=C1)N(CC=C)CC=C)NC(C2=CC=CC=C2)C3=CC=CC=C3,41.6
CC#CC(C)SC#N,49.1
CC1=CC=C(O1)CN2CC[C@H]3[C@H](CC2)OCC(=O)N3CC4=CC=CC=C4,45.9
CC=C=CCCCCNC1=CC=CC=C1,12.0
COC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)C(=O)NCC3(CCCCC3)N4CCOCC4,105.0
C1CSCC2=C1C(=O)NC(=N2)C3=CC=C(C=C3)C(F)(F)F,66.8
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C(=O)O)N)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,172.0
CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,78.9
C[C@@H](C(CN(CC(C)C)S(=O)(=O)C1=CC=CC(=C1)S(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)O)N=[N+]=[N-],123.0
CN1C=CC=C1C(=O)OCC(=O)NCC2=CC=CS2,88.6
CC1CC(=O)CC2C1(CC(CC2=O)C(=C)C)C,34.1
CC1(C(C[C@@H](O1)C2=CC=CC=C2)(C(=O)OC)C(=O)OC)C,61.8
CCCCCCCCN1C(=O)C2=CC=CC=C2C3=NN=CN31,51.0
CCOC(=O)C1=CC2=C(C=C(C=C2Cl)F)N=C1,39.2
CC1=CC=C(C=C1)S(=O)(=O)N(C/C=C/C2=CCCC2)CC(=C)N=[N+]=[N-],60.1
C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@@H](C4)O)C)O)O)C,98.0
CCCN1C(=O)C=CN(C1=O)CC2=CC=CC=C2OCC(=O)NC3=CC=CC=C3Cl,79.0
CN1C=C(C=N1)CN2CCC(CC2)C3(C(=O)NC(=O)N3)CCC4=CC=CC=C4,79.3
C1=CC=C(C=C1)C2=NN(C=C2C(=O)N)C3=CC=CC=C3,60.9
C1CO[C@@H]2CN(C[C@@H]2CN1CC3=CC=CO3)C(=O)C4=CC=CC=C4F,45.9
CC1=NN2C(=C1O)C=NN(C23CCCCC3)C,53.6
CC1=CC=C(C=C1)S(=O)(=O)N(C#N)C2=NC(=NC(=N2)N(C)C)OC,121.0
C1=CC(=CC=C1CSC2=NN3C=NN=C3S2)F,96.6
CC1=NC2=C(C3=CC=CC=C3C(=C2N(C1=O)C4=CC=C(C=C4)O)O)O,93.4
CCC1=CC=CC=C1C2=NC3=C(N2C(C)C)C(N(C3=O)C4=C(C=CC(=C4)Cl)C)C5=C(C=C(C=C5)Cl)C,38.1
CCS(=O)(=O)C1=C(C=C(C=C1)Cl)CNC(=O)C2=CC(=C(C(=C2)C)CN3CCC[C@@H](C3)NC)C(F)(F)F,86.9
C1CN(CCC1(C2=CC=CC=C2)NC3=NC=C(C=N3)C(=O)NO)S(=O)(=O)C4=CC=C(C=C4)C(F)(F)F,133.0
CCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,26.3
CC1=CC(=NN1C2=CC=C(C=C2)CCC(=O)NCCCN3C(=O)C=CC=N3)C,79.6
CCCCCCCCCC(=O)CC(C)C,17.1
C/C=C/CC1(C=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C)C,17.1
CC1=NOC(=C1)C(C)OC2=C(C=CC(=C2)F)NC3=NC=NC4=C3C(=CC(=C4)N=S(=O)(C)C)F,111.0
COC1=C(C=C(C=C1)CNC(=S)N/N=C\C(=NNC(=S)NCC2=CC(=C(C=C2)OC)Br)[C@H]([C@@H]([C@@H](CO)O)O)O)Br,236.0
CC(C)(C)C(C1=NC=C2CCCC2=C1)O,33.1
C1C(=O)N(C(S1)C2=CC=C(C=C2)F)N3C(SCC3=O)C4=CC=C(C=C4)F,91.2
C=CCC1=CC2=C(C3=CC=CC=C31)OC(C(=CNC4=CN=CC=C4)C2=O)NC5=CN=CC=C5,76.1
C1CCC(CC1)N=C2C3(CCN(C3)CC4=CC=C(C=C4)F)N(C(=O)N2)C5=CN=CC=C5,60.8
CNC(=O)C1=CC(=CC=C1)NC2=NC(=NC=N2)N3CC(C3)COC4=CC=C(C=C4)C#N,116.0
COC1=CC=C(O1)C2=CC=CC=C2,22.4
C1=CC=C2C(=C1)C=CC(=N2)C(=O)NN,68.0
C1CCN(CC1)CCC(=O)NC2=CC(=CC=C2)OC3=CC4=C(C=C3)C(=NN4)/C=C/C5=CC=CC=C5,70.2
CCC(CC1=CC=CC=C1)(C#N)C(=O)OCC,50.1
C1C(N(N=C1C2=CC=NC=C2)C(=O)NC3=CC=C(C=C3)F)C4=CC=C(C=C4)F,57.6
CCOP(=S)(OCC)SCSC(C)C,101.0
C1=CC=C(C=C1)/C=C/C(=O)OC(C2=CC=CC=C2)F,26.3
COC1=C(C=CC(=C1)CC(C(=O)[O-])O)O,89.8
C1=CSC=CS1,50.6
CCOC(=O)C1=CC=C(C=C1)N2C(=NC3=C(C2=O)C=C(C=C3)Br)CSCC(=O)O,122.0
CC(C)(C)N=C1C(=C(C2(O1)C3=C(C=CC(=C3)[N+](=O)[O-])N(C2=O)C)C(=O)OC)C(F)(F)F,114.0
CC(=CCC/C(=C/CS)/C)C,1.0
CCOC(=O)/C(=C(\C1=CC=CO1)/NNC(=S)N)/C#N,145.0
CC1=CC=CC=C1[C@H](CC(=O)O)NC(=O)C2=C(C=CC(=N2)Cl)Cl,79.3
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C)O,237.0
C1CN2C(=NN=C2C(F)(F)F)CN1C3=NC=C(C=N3)C(=O)NCCCCCCC(=O)NO,138.0
CC(C)OC(C(OC(C)C)Br)Br,18.5
CCN(CCN(C)C)C(=O)CNCC1=NC=CC(=C1)C(=O)OC,74.8
COC1=CC(=CC(=C1)/C=C/2\C(=C(C(=NC3=CC(=CC=C3)F)S2)C(=O)OC)O)OC,103.0
CC1(C=CC2=C(C=CC(=C2O1)C(=O)/C=C/C3=CC=CC4=C3NC=C4)OC)C,51.3
CCOC(=O)[C@@H]1CN([C@@H]2[C@H]1OC3=C2C=CC(=C3)OC)C(=O)OCCC=C,74.3
C1=CC=C2C(=C1)C(=O)C3=NC4=NC(=O)NC(=O)C4C23O,108.0
C[C@](/C=C/CCCCC1=CC=CC=C1)(C=O)C2=CC=CC=C2,17.1
CCCCN1CCN(CC1)C(=S)SCC2CSC(=S)S2,147.0
C[C@@]1(CC2CC(=O)[C@@H]2C=C1)C(=O)OC,43.4
CC(C)CCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCC(C)C,237.0
COC1=C(C=C(C=C1)NC(=O)C2=NN(C(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)S(=O)(=O)N)OC,147.0
CC1C(=O)N(C(=O)N1C2=CC=C(C=C2)C)CC(=O)NC3=CC=C(C=C3)[N+](=O)[O-],116.0
COC1=CC=CC=C1NC2=NC(=NC=C2)N3CCCC(C3)C(=O)NCC(=O)OC,106.0
CCCCCCCCCCCCCCCCCC(C)CC,0.0
COC1=CC=CC(=C1)C2=CC=C(C=C2)C(=O)NCCNC(=O)C3=CN=CC=C3,80.3
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCC(C)C,237.0
C1C(C(C(C(O1)C2=C3C(=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)OS(=O)(=O)O)O)C(=O)C=C(O3)C5=CC(=C(C=C5)O)O)O)O)O,319.0
CC(=O)OCC1=CC(=CC(=C1)CN=[N+]=[N-])I,40.7
CC(C)[C@@H](C(=O)C(C)C(=O)SC(C)(C)C)NC(=O)OC(C)(C)C,97.8
COC1=CC=C(C=C1)C(=O)NC2=NC=C(S2)C3=C(C=C(C=C3)C(=O)O)COC4=CC=CC=C4,126.0
CC1CN(CC(O1)C)C2=NC3=C(CCN(C3)C4=NC=CN=C4)C(=O)N2,83.0
COC1=CC=C(C=C1)C(C(=O)N2CCC(CC2)C(=O)NC3=CC4=C(C=C3)NN=C4)O,108.0
CCCCOCCOCCOCCOCCOCCOCCO,75.6
CC1=C(SC2=C1C3=NN(C(=O)N3C(=N2)C(C)C)CC(=O)OCCOC)C,112.0
C1CC2CC1C3C2C4(C5=CC=CC=C5C3C(C4(C#N)C#N)(C#N)C#N)C(=O)C6=CC=CC=C6,112.0
CCCN(C#CC1=CC=CC=N1)S(=O)(=O)C2=CC=C(C=C2)C,58.6
C1=CC(=CC(=C1)F)C(C2=NC(=NC=C2)NC3=CC=C(C=C3)C#N)Cl,61.6
CCCCCCCCCCCCC[C@H]([C@@H](/C=C/C(=O)OC)Br)O,46.5
C1CC(CN(C1)C(=O)C2=C(C=CC(=C2)F)F)C3=NN=NN3C4=CC=CC=C4,63.9
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,237.0
CC1CCCCC1NC(=O)CN2C(=O)OC(=N2)C3=C(OC=C3)C,84.1
CC1=NC=C(N=C1CC(C)C)CC(C)C,25.8
C1[C@@H]([C@@H](CN1CC2=CC=CC=C2F)F)OCC3=NC4=C(N3)C=C(C=C4)C#N,64.9
C=CCOC(=O)/C=C/C(=O)OCC=C,52.6
C1CCC2=C(C1)C=CC=C2N(CC(C#N)C#N)C3=NCCO3,72.4
CC1(C[C@@H](N(C1)C(=O)C2=CC=CC=C2)C(=O)OCCCl)C,46.6
C1CO[C@H]2[C@@H]1C(NC3=CC=CC=C23)C4=CC=CC=C4,21.3
CC1(CCN(CC1)C2=C(N=CC=C2)NC(=O)C3=NC(=CN=C3N)C4=C(C=CC=N4)C#N)N,160.0
CC1=CC2=C(CC(OC2=O)C3=CC=CC=C3OC)C=C1,35.5
CC1=CN=C(C=N1)C(=O)N2CCN3C(=NN=C3[C@@H]4C[C@H](CN4CC5=CC=CC=C5)O)C2,100.0
CC1=C(SS2=C1C(=CO2)C3=CC=CC=C3)C(C)(C)C,53.7
C1=CC=C(C=C1)CC2=NC(=CN3C2=NC(=C3O)CC4=CC=C(C=C4)F)C5=CC=C(C=C5)O,70.6
CCOC(=O)[C@@H]1C(O1)C(=O)N[C@@H](CC(C)C)C(=O)NCCCCNC(=O)CCCC[C@H]2[C@@H]3[C@H](CS2)NC(=O)N3,193.0
CN(C)C=NC(CC(=O)OC)C1=CC=CC=C1Cl,41.9
C1CN(CCC1O)CCCN2C3=CC=CC=C3C(=N2)N,67.3
CC(C)C1=CC2=C(S1)NC(=O)C(=C2C3=CC=CC=C3Cl)N,83.4
CC1=CC=C(C=C1)C2=CN=C3N2C=CN=C3N4CCN(CC4)C,36.7
C=CCN1C(=O)C(C(=O)NC1=O)C2=NN(C(C2)C3=CC4=C(C=C3)OCO4)C5=CC=CC=C5,101.0
CC(CC1=C2CCOC2=C(C3=C1OCC3)Br)N,44.5
COC1=CC=CC(=C1)CN2C=CC3=C2C=C(C=C3)C4=CC5=C(C=C4)C=NN5CC6=CC(=CC=C6)C(=O)O,69.3
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)CC,78.9
CC(C)C[C@@H](C(=O)NC1(CCCC1)C(=O)N[C@@H](CCC2=CC=CC=C2)C3=NC(=NO3)C4CC4)OC(=O)C(C)(C)C,123.0
CC(=O)SCC1CCC(CC1)C2=C3C4=C(NC=C4)N=CN3N=N2,101.0
COC(=O)C1=CN(N=N1)CCCN2C=C(N=N2)C(=O)OC,114.0
