CC1=CC(=CC(=N1)SCC(=O)N)COC,0.7
CCN(C1=CC=CC=C1)C(C)CC(=O)C2=CC=CC=C2,4.2
CC1=CC(=C(C=C1)O)C2=NNC3=C2C(N(C3=O)CC4=CC=CO4)C5=CC(=CC=C5)O,3.2
C1CN(CCC1C2=NOC3=C2C=C(C=C3)F)C4=NN=C(C=C4)N5C=C(C=N5)CO,1.9
C[C@@]12CCC(=O)C([C@H]1C[C@H]([C@]34[C@H]2CC[C@H]([C@H]3O)C(C4=O)CNC5=CC=CC=C5Cl)O)(C)C,3.6
COC1=C(C=C(C=C1)CCN=CC2=CC=C(C=C2)O)OC,2.6
CCC1=NC2=C(CCN(CC2)CC3=CC=NN3C)C(=N1)C4=CC=C(C=C4)OC,2.9
C1CN(CCN1CC2=CC=C(C=C2)C3=NOC(=N3)C4=CN=CC=C4)C(=O)CC5=CSC=C5,2.8
C1=CC=NC(=C1)/C=C/C(=O)C2=CC=C(C=C2)OC3=CN=C4C=C(C=CC4=N3)Cl,4.4
CC(C)CC1=CC=C(C=C1)C(C)C(=O)OC(CO)C2C(=C(C(=O)O2)O)O,2.5
CC(C)(C)OC(=O)NCC=C=CC1=CC=C(C=C1)Cl,3.3
C1CC2=CC=CC=C2N(C1)C(=O)COC(=O)C3=CC=CC=C3OC(F)F,4.2
CC(CCCNCCCNC1=C2C=CC(=CC2=NC=C1)Cl)[C@H]3CCC4[C@@]3([C@H](CC5C4[C@@H](C[C@H]6[C@@]5(CC[C@H](C6)O)C)OC(=O)C)OC(=O)C)C,8.6
CCOP(=O)(C[C@H](CC(=O)C)C(C)(C)C)OCC,1.8
CC([C@@H](C(=O)OC)NC(=O)OCC1=CC=CC=C1)N2C=C(N=N2)C3=CC=CC=N3,1.8
CC[C@@H](C)[C@H](C(=O)NC1=CC=CC(=C1)C2=CN=C(N=C2)N(C)CCO)N,1.6
CC1=CC(=CC(=C1)C2=CC3=CC=CC=C3S2)C,5.3
CC1=CC(=NN1)C=NNC(=S)N(C)CC2=CC=CC=C2,2.3
CC1=C(C(=NO1)C)S(=O)(=O)N2CC(C3(C2)CCNCC3)COC,0.4
CC1=CC=C(C=C1)S(=O)(=O)N2CC3(CC(CN3C2=O)(C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6,5.9
CC1=CC=C(C=C1)CC2(CCC(=O)N2)CCC(=O)N(C)CC(=O)OC,1.5
C1=CC=C(C=C1)C2=NC(=NN2)SCC(CN3C=NC=N3)(C4=C(C=C(C=C4)Cl)Cl)O,4.1
CC1=C(C(=NN1CC(COC2=CC3=CC=CC=C3C=C2)O)C)C(=O)C,3.0
CC(C)OCC(COC1=CC=CC=C1)O,1.9
CC1=CC(=CC(=O)N1C)OC2CCN(C2)S(=O)(=O)C3=CC=C(S3)Cl,2.5
CC1=CC(=CC=C1)C(=O)N2CCC(CC2)CC3=NN=CN3CC4CC4,2.7
C1=CC=C(C=C1)OCCNC(=O)C2=CC=C(S2)C3=CC(=CC=C3)N,3.9
C1=CC=C(C(=C1)C(=O)N/N=C/C2=CC=NC=C2)OCC3=CC(=CC=C3)Br,3.9
C1CC(N(C1)C(=O)C2=CN=CC=C2)C3=C4C=CC(=CN4N=N3)NC5=CC=CC=C5,2.5
C1CCC(CC1)NC2=NC=CC3=C2N=C(N3)C4=CC=CC=C4,4.2
CC(C)(C)OC[C@@H]1C(=O)NCCN1C(=O)C[C@@H](CC2=CC(=C(C=C2F)F)F)N,1.0
C1=CC=C(C=C1)C=NNC2=NC(=CC3=CC(=NN32)C4=CC=CC=C4)C5=CC=C(C=C5)Cl,6.3
CC1(C(=O)N(C(=O)N1)CC(=O)NC2=CC3=C(C=C2)OCCO3)C4=CC(=CC=C4)Br,2.3
CCCCCCCCOC1=CC=CC=C1,5.5
CC1=C2C(=CC=C1)C=C(N(C2=O)C3=CC=CC=C3)[C@H](C)NC(=O)C4=C5N=CC=CN5N=C4N,3.2
CC1=CC=C(C=C1)NC(=O)CNC(=O)C2=CC=CO2,1.9
C1=CC=C(C=C1)CNC(=O)C(C2=CC=CC=C2)N3C4=CC=CC=C4N=CC3=O,3.4
CCOC1=CC(=C(C=C1)/C=N\NC(=O)COC2=C(C=CC(=C2)C)C)O,3.6
CCCSC1=NC2=C(C(CC(=O)N2)C3=CC(=C(C=C3)O)OCC)C(=O)N1,1.9
CCCCCN1C=C(C2=CC=CC=C21)C(C3=CC=CC=C3)C4=C(C(=O)C=C(O4)CO)O,4.3
CC1=NN=C(N1C2CCN(CC2)C)C3=NC=CC(=C3)C4=CC(=C(C=C4)OC)OC,2.5
CC(C)[C@H]([C@H](C/C=C/C(=O)OC)O)OCC1=CC=CC=C1,3.0
CC(C)NC1=C(C=CC=N1)C(=O)NCC2=CC=CC=N2,2.3
COC1=CC=CC=C1C2=CC=C(C=C2)C(=O)N3CCC(CC3)NC(=O)C4=CC=C(C=C4)F,4.6
C[C@@H](C#CC1=CC=CC=C1)C2=CC(=CC=C2)OC(=O)C,4.3
CC(C)CC(=O)NC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)N2,2.8
CCC1CN(CC2=C(O1)C=CC(=C2)OC)CCNC(=O)C3=CC=C(O3)OC,3.1
CN1C(=O)C=C(N1)C2CCCN(C2)C(=O)CO,-0.7
C1CN(CCC1O)CC2=CC3=C(C=C2)C(=CC(=N3)C(=O)N)C4=CC=C(C=C4)F,2.8
C[C@@H]([C@@H](C#CC#C[C@@H](/C=C\CCCCCC=C)O)O)O,2.8
CCS/C=C/C#CC1=CC=CO1,2.7
C[C@@]1(CC([C@@](N=C1N)(C)C2=C(C=CC(=C2)NC(=O)C3=NN(C=C3)C(F)F)F)(F)F)F,2.8
CC1(CC(=C(C(=O)O1)C#N)/C=C/C2=CC=C(O2)C(C)(C)C)C,3.9
CC(C)(C)OC(=O)NC(CC=C)(CC=C)C1=CC=CC=C1O,4.7
CC1=NC(=NO1)C2=C3CCCCCN3C(=O)N(C2=O)CC(=O)NC4=CC(=C(C=C4)F)Cl,2.4
C[C@](CC1=CC=C(C=C1)OC)(CNC(=O)C(=O)NC2=C(C=CC(=C2)Cl)OC)O,2.9
CC(C)(C)C1=CC(=C(C=C1)OC)S(=O)(=O)N2CCC3=C(C2)N=CNC3=O,1.6
CC1=CC=C(C=C1)SCC(SC2=CC=C(C=C2)C)SC3=CC=C(C=C3)C,8.1
CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCC(C)C,19.5
C1N=NC2=CC=CC2=CO1,1.2
CCOC(=O)C1(CCC1)/C=C\C2=CC3=C(C=C2)OCO3,3.4
CCOC(=O)C(C[C@H](C=C)[C@H](C1=CC=CC=C1)O)C(=O)OCC,3.0
CC1=NC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)OC)NC3=CC=C(C=C3)C(C)C,5.8
CCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC(C)C,23.3
CC(C)(C)OC(=O)/C(=C(/C(C(F)F)Cl)\F)/Cl,3.6
C1C[C@@]2(CNCCOC2)OC1CNC(=O)C3=CN=CC=C3,-0.4
CCOC(=O)C1=C(N(C2=C(C1C3=CC4=CC=CC=C4N=C3Cl)C(=O)CC(C2)(C)C)NC5=CC=CC=C5)N,6.6
CC(C)N=C(N)NC1=CC(=C(C=C1)Cl)Cl,3.5
CC1=NC(=CC=C1)CN2CCO[C@@H]3[C@@H]2CN(C3)S(=O)(=O)C4=CC=C(C=C4)OC,1.5
COC1=CC2=C(C=C1)N=C(N2)CCNC(=O)COC3=C(C4=CC=CC=C4C=C3)Br,4.7
COC1=C(C(=C(C=C1)S(=O)(=O)CCN2CCN(CC2)CCO)OC)OC,0.2
CCC(C)CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)CC,20.6
CCC(C)(C)NC(=O)COC1=CC=C(C=C1)OCC2=CC=CC=C2,4.2
COC1=C2C=C(CCCCC(=O)C(C(C3=CC2=C(C=C3)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O)C(=C1OC)O,0.4
CC1C(=NC(C)(C)CO)OC(C1(C)C2=CC=CC=C2)(C)C,3.3
C1CC1C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C4=CC=CC=C4)F,3.4
COC1=C(C=C(C=C1)Cl)S(=O)(=O)N2CCOC3=C2C=C(C=C3Cl)C(=O)NC4=NC=C(S4)CC(=O)O,3.3
CC1=NN=C(N1C2CCCCC2)C3=NC=CC(=C3)C4=CC(=NC=C4)OC,3.0
CC1=CC(=NC2=CC=CC=C12)NC3=CC(=CC=C3)OC,4.4
C[C@](CNC(=O)CN1C(=O)CCC1=O)(C2=CC3=C(C=C2)OCO3)O,-0.7
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@@H](C([C@@H](O1)N2C=CC(=NC2=O)N)O)O)OC(=O)CCCCCCCCCCC(C)CC,13.4
CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC6C(C(C(C(O6)C(=O)O)O)O)OC7C(C(C(CO7)O)O)O)C)C)C2C1)C)C(=O)OC8C(C(C(C(O8)CO)O)O)O)C,2.8
CC1=C(C=C(C=C1)NC(=O)C2CC(=O)N/C(=N/N=C/C3=CC=CO3)/S2)C,3.0
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)O[C@H]3CC[C@@]4(C5CC[C@@H]6[C@@H]7C(=O)O[C@@H]([C@@]7(O[C@@H]([C@]6([C@@]5(CCC4C3(C)C)C)C)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)C)CC=C(C)C)C)O)O)O)O)O)O,1.9
COC(=O)C1=C(N(C2=CC=CC=C21)C/C=C/I)C(=O)OC,3.3
CN1C=CC(=N1)NC(=O)CN2CCN(CC2)C3CCNC3,-0.6
COC1CCN(CC1)CC2=NC3=C(C=C(C=C3)Cl)C(=N2)N4CCOCC4,2.5
C[C@H]([C@@H](C(=O)N)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CN=CN1CCCCCCO/N=C/C2=CC=CN2C3=CC=CC(=C3)C#N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C)OP(=O)(O)O,0.0
C[C@H]1[C@H]([C@@](C[C@@H](O1)O[C@@H]([C@H]([C@H]2C3=NC(=CS3)C(=O)N[C@H](C4=NC(=CS4)C5=NC(=C(C=C5C6=NC(=CS6)C(=O)N[C@H](C(=O)N/C(=C(\C)/OC)/C7=NC(=CS7)C(=O)N2)[C@@H](C)O)O)C8=NC(=CS8)C(=O)NC(=C)C(=O)N)CO)O)C(=O)O)(C)O)N(C)C,-2.1
CC1=NC2=CC=CC=C2C(=C1)C(=O)NC3=CC=C(C=C3)Br,4.1
C1CC2(N(C1=O)C(CS2)C(=O)O)C3=CC=C(C=C3)F,1.4
CCOC(C(CC(S(=O)(=O)C1=CC=CC=C1)S(=O)(=O)C2=CC=CC=C2)(C#N)C(=O)OCC)OCC,3.2
COC1=CC=C(C=C1)C2CC3=NC4=CC=CC=C4NC(C3C(=O)C2)C5=COC6=CC=CC=C6C5=O,3.9
CCOC(=O)C,0.7
CCCCCC1=CC(=C(O1)CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC2=C(C(=C(O2)CCC)C)C)COP(=O)(O)OCC[N+](C)(C)C)C,13.3
C1CN2[C@H]([C@@H](C2=O)C(CC3=CC=CC=C3)CC4=CC=CC=C4)OC1,3.8
CC(=CCC1C(O1)(C)C2C(C(CCC23CO3)OC(=O)/C=C/C=C/C=C/C=C/C(=O)O)OC)C,4.0
C12C(NC(=O)N1)N(C(=O)N2)[N+](=O)[O-],-1.3
CCCCCCCCCCCCCCCC(=O)O[C@@H](CO)COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,13.8
CC1=CC(=C(C(=C1)C)NC(=O)CCC2=C(ON=C2C)C)C,3.3
CN1C2CC(C2)C3=CC=CC=C3C1=O,1.8
CCCC(=O)N1CCC(CC1)OC2=CN=C3C(=C2)C=CN3C4=CN=CN=C4,2.1
CC1=CC(=C2C(=C1)C(=C3CC(=O)NC4=CC5=C(C=C4C3=N2)NC(=O)N5)C(=O)O)C,1.6
C1CN(CCC12COC3=CC=CC=C3NC2=O)C(=O)C4=CC=C(C=C4)C(F)(F)F,3.2
CC1=CC=C(C=C1)[C@H]([C@@H](C)N(C(=O)OC(C)C)NC(=O)OC(C)C)NC(=O)OCC2=CC=CC=C2,5.2
CN1C=C2CC[C@H]3[C@H](C2=N1)CCC4=CN(N=C34)C,1.2
C1=CC(=CC=C1O)OC2=C(C=C(C=C2I)CC(C(=O)O)N)I,1.1
CN1C(=C2C(=N1)C(=O)N(C=N2)CC3(CCNCC3)O)Br,-0.2
C1C[C@@H]2C(=O)N3CCN(C[C@@H]3C(=O)N2C1)CC4=CC=CC=C4F,1.0
C[C@@H]1CC[C@H]2[C@H]([C@H](O[C@H]3[C@@]24[C@H]1CC[C@](O3)(OO4)C)C[C@H]([C@@H]5[C@@H]([C@@H]6CC[C@H]([C@H]7[C@]68[C@H](O5)O[C@@](CC7)(OO8)C)C)C)O)C,5.7
COC1=CC=C(C=C1)C2=C(N=C(C=C2)C3=CC=CC=N3)OC,3.4
CCOC(=O)[C@@]1([C@@H](NC(=S)O1)C(=O)N2C(=O)OCC2(C)C)C3=CC=C(C=C3)C(F)(F)F,3.1
CC1=CCC([C@H]2[C@@H]1[C@]3(C2C(=O)[C@]4(O3)C(=O)OC[C@]4(C)CCOCC5=CC=CC=C5)C6=CC=CC=C6)[C@H](C)CCC=C(C)C,7.5
CCOC(=O)CC1=C(C(C(C(=N)O1)C#N)C2=CC=C(C=C2)F)C(=O)OCC,2.2
COC1=C(C=C(C=C1)Br)CNC(=O)C2=C3N(CC(O3)CBr)C4=CC(=C(C=C4C2=O)OC)OC,4.6
CCC[C@H]1C[C@@]12C3=CC=CC=C3N(C2=O)C(=O)OC(C)(C)C,4.0
CC=COCCC1=CN(C2=CC=CC=C21)C,3.1
C[C@@]12CC[C@@H]3[C@@](C1CC=C4[C@H]2CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)OC)(CC[C@@H]([C@@]3(C)COC(=S)SC)O)C,8.2
C1=CC=C(C(=C1)CN2C(=O)C3=CC=CC=C3S2(=O)=O)C#N,1.8
CC1=CC=CC=C1NC(=O)CSC2=NC(=C(C(=O)N2C3=CC=C(C=C3)OC)CC4=CC=CC=C4)O,5.0
COC1=C(C=C(C=C1)C2=NC3=C(O2)C=CC=N3)NC(=O)C4=CC=CS4,3.5
C1CC2=C(C1)SC3=C2C(=O)N(C=N3)CC(=O)N/N=C/C4=CC=CC=C4O,2.2
CN1CCN(CC1)C(=O)CC2=CNC3=C2C=C(C=N3)C4=CC=CC=C4OC5=CC=CC=C5,3.7
CC(C)CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC(C)C,14.5
CC1=C(C(=O)NC2=C1C=CC(=C2)N=CC3=CC=CC=C3O)C,2.6
CC1=CC(=CC(=C1OC2=NC(=NC(=C2)NC3=CC=C(C=C3)Cl)NC4=CC=CC(=C4)C#N)C)C#N,6.6
CCOP(=O)(C1C2=CC=CC=C2CCN1C3=CC=CC=C3Br)OCC,4.4
CC(C)C[C@@H](C(=O)N[C@@H](CCSC)C(=O)O)NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)O[P+](O)(O)O)NC(=O)[C@H](C(C)C)[NH3+],-3.3
COC1=CC=C(C=C1)OC(CCC(=O)NC2=CC=CC3=C2N=CC=C3)C4=CC=CC=C4,5.4
CC(C)N(CCNC(=O)C1=NC(=CC=C1)N2CCC3=CC=CC=C3C2)C(C)C,4.1
CCCCC(CC)OC(=O)CCC(=O)OC1=CC=CC=C1F,4.3
CC1=CC=C(C=C1)/C=N/NC(=O)CCN2CCN(CC2)C3=C4C=CC(=CC4=NC=C3)Cl,4.0
C1=CC=C(C=C1)NC(=O)C2=CC(=NC=C2)C3=CC=C(C=C3)C(=O)N,2.5
CCCNCC1COC2(O1)CCC(CC2)C(C)(C)C,3.4
CC[C@@H]1[C@H](/C=C(/C=C/C(=O)[C@@H](C[C@@H]([C@@H]([C@H]([C@@H](CC(=O)O1)O)C)O[C@H]2[C@@H]([C@H](C[C@H](O2)C)N(C)C)O)CC=O)C)\C)CO,1.9
COC[C@@H]1CN(C[C@H]1C(=O)N)C(=O)CC2=CC=CC=C2Cl,0.7
CCC(CC[C@H]1[C@@H](CCCC1(C)CC)C)O,5.4
C1=C[C-](C(=C1)I)I,2.6
C1CSC(=N1)NC(=O)C2=CC=CC=C2OCC3=CC=C(C=C3)F,3.2
C1=CC=C(C=C1)COC(=O)CNP(=O)(OCCOCN2C=NC3=C2N=C(NC3=O)N)OC4=CC=CC=C4,1.0
C1C=C([C@@H](N(O1)CC2=CC=CC=C2)[C@H]3COC(O3)SC4=CC=CC=C4)O,3.4
C1CN(C2=NC(=NC(=C21)C3=CN=C(N=C3)N)N4CCOCC4)C5CC(C5)(F)F,1.6
CCCCCCCC[C@H](C=C)C(=O)OC,5.0
CCCC[C@@]1(C[C@@H]([C@](OO1)(CCCC)OC)COC)C,4.0
COC1=CC=C(C=C1)C2CC(=NN2C3=NC(=C(S3)C4=C5C=C(C=CC5=NC4=O)Br)O)C6=CC=C(C=C6)OC,5.4
C1=CC=C(C=C1)SC(=O)CNC(=O)C=[N+]=[N-],1.8
CN1C(=C(C=N1)C2=NC=C3C=NN(C3=C2)C4=CC=CC=C4F)N5CCC(CC5)N,2.3
C[C@@H](C1=CC=C(C=C1)OC2CCN(C2)C3=CC=C(C=C3)OCOC(C)C)NC(=O)C,4.1
CCCCCCOC(=O)C1=NC(=CC=C1)C(=O)OCCC2=CC=CC=C2,5.5
CC[C@]1(C(=O)C2=CC=CC=C2S1)CC(=O)OC,2.6
CCCCCCCCCCP(=O)(OCC)OCC,4.7
CC1=CC(=CC=C1)C2=CNC3=NC=NC(=C23)C4=CC(=CC=C4)NC(=O)C(=C)C,4.5
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)O)O)OC,0.2
CC1=NC2=CC=CC=C2C(=O)N1[C@@H](CCC(=O)O)C(=O)O,0.4
CCOC(=O)[C@@H]1[C@@](NC(=S)[C@]12C3=C(C=CC(=C3)F)N(C2=O)C)(C4=CC=CC=C4)P(=O)(OC5=CC=CC=C5)OC6=CC=CC=C6,5.3
CCCCOC1=C2C3=C(C[C@@H]4C56[C@]3(CCN4C)[C@@H](O2)[C@](C=C5)([C@H](C6)[C@@](C)(CCC7=CC=CC=C7)O)OC)C=C1,5.8
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)O,14.5
CC(C)CC(C(=O)N1CCOCC1)N2CC3=CC=CC=C3C2=O,1.8
CC1=CC=C(C=C1)C(=O)/C=C\2/C(=O)NCCN2,1.5
CN(C)C1=C(C=C(C=N1)C2CC2)C3CC3,3.1
CCCCCCCCC(C(C)C1=CC=CC=C1)OC,6.4
CN1CC2=C(NC3=NC=CC(=C23)C4=CC(=C(C=C41)F)F)C5=CCN(CC5)S(=O)(=O)C,2.3
CCOC(=O)[C@@H]1CCC[C@@H](C1)NC2=NC(=NC=C2F)C3=CN(C4=C3C=C(C=N4)F)S(=O)(=O)C5=CC=C(C=C5)C,4.8
CC(C)C1=C(C2=C(C(=C1O)O)[C@]3(CCC(=O)C([C@H]3C2=O)(C)C)C)O,3.4
CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)C)O)O)C)O)C)C2C1C)C)C(=O)O,5.0
CCN1C(=O)C2=[N+](ON=C2N(C1=O)[C@H]3[C@@H]([C@@H]([C@H](O3)COC(=O)C)OC(=O)C)OC(=O)C)[O-],-0.4
CCCC(=O)C(=O)NCC(=O)C1=CC=CC=C1,2.6
C[C@H](CO)C(=O)NCCC1=CC=CC=C1,1.3
CCCNC(=O)N1CCC2(CCCCO2)CC1,1.5
C1CSCCN1CC2=CC(=CC(=C2)Cl)Cl,3.4
CNC(=O)C1=CC=CC=C1C2=CN(C3=CC=CC=C3C2=O)C,2.6
COC1=CC=CC=C1C2=CC(=NC3=C2C(=C(S3)C(=O)NC4=CC=CC=C4)N)C5=CC=CC=C5,6.5
CCOC1=CC(=C(C=C1)C2=C(C=NO2)C3=CC=C(C=C3)OC)O,3.6
CC1(CC2=C(C(=O)C1)C(C3=C(NN=C3N2)C(F)(F)F)(C)C4=CC=CC=C4)C,4.5
C1C(CC2=CC=CC=C21)/C=C/C3=CC=C(C=C3)OCCCCN=[N+]=[N-],6.2
CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCCCC)O)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,23.1
C1CN2C3=CC=CC=C3N=C2C(=C1O)C(=O)NC4=CC=CC=C4[N+](=O)[O-],3.1
COC1=CC=C(C=C1)C(C2=CC=CC=N2)NC(=O)C3CCN(CC3)C(=O)C4=CC=CC=C4,3.3
CC(=O)N1C(C2C(=NC3=CC=CC=C31)CC(CC2=O)(C)C)C4=CC(=CC=C4)F,3.2
C1=CC=C(C=C1)CC2=NC(=CS2)C3=CC=C(C=C3)NC4=NC(=CS4)C5=CC=CC=C5,7.1
CC1(N([C@@H](CO1)/C=C(\C(F)(F)F)/Br)C(=O)OC(C)(C)C)C,3.4
CC(C)(C)OC(=O)C1(CCC(=O)N(C1=O)C)CC/C=C/C2=CC(=CC(=C2)Cl)Cl,4.6
CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C,16.2
CC(=O)N1CCC(C2=CC=CC=C2N(C(=O)C1)C)OC,0.6
CC1(CCN1C(=O)C2=CC=CC=C2CCC3=CC=CC=C3)C(=O)NCC(F)(F)F,4.4
CN(C)C1=CC=C(C=C1)C2=NC3=CC(=C(C=C3N4C2=CC=C4)F)F,4.8
C[C@H]1C(=O)OCC(N1C(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24)(C)C,4.0
CCC1=CC=C(C=C1)N=CNOCC,2.6
CCOC(=O)C1=C(OC(=C1C(=O)C)SCC)C2CC2,2.7
CCC(C)CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCC(C)C)O,24.4
CSC(=S)N/C(=N\[N+](=O)[O-])/N,0.7
CCCCCC(C)NC(=O)C1=CC(=C(C=C1)OC)OC,4.1
C1=CC=C2C(=C1)C3=C(O2)C(=CC(=C3)Br)Br,5.0
CCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCCCC(C)CC,22.4
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCC)O)OC(=O)CCCCCCCCCCCCC(C)CC,18.3
CCCCC(CCCOC=O)O,2.0
CCCCCC1C(O1)CC2C(O2)CCCCCCCC(=O)[O-],5.3
CN1C(=O)[C@]2([C@H]3COCC[C@@H]3OC4=C2C=C(C=C4)C5=C(N=CC=C5)F)[NH+]=C1N,1.4
CCCCCCC(CCCC(=O)OCCl)Cl,5.0
C1CC2(CCC1(C/C=C/C3=CC=CC=C3)O)OCCO2,2.7
CC1=C(N=C(N1)C2=CC=CC=C2)/C(=N/NC(=O)/C(=C\C3=CN(N=C3C4=CC5=CC=CC=C5O4)C6=CC=CC=C6)/C#N)/C,6.0
CC1=CC=C(C=C1)C2=NN([C@]3([C@@H]2C4=CC=CC=C4)C5=CC=CC=C5/C(=C\C6=CC=CC=C6)/C3=O)C7=CC=CC=C7,8.7
C1=NC2=C(N1[C@]3([C@@H]([C@@H]([C@H](O3)CO)O)O)Br)N=C(NC2=O)N,-2.1
C[C@@H]1CN(C(=O)C2=C(C=CC(=C2)NC(=O)NC3=C(ON=C3C)C)O[C@H]1CN(C)S(=O)(=O)C4=CC=C(C=C4)F)[C@@H](C)COCC5=CC=C(C=C5)OC,4.5
CC1=CC2=C(C=C1)N(C(=C)C=C2)I,4.1
CC1=CSC(=N1)NC(=O)CSC2=NC(=C(C(=O)N2)NC(=O)C3=CC=CC=C3)N,1.5
C1C(SC(=NC2=CC=CC=C2C(=O)O)NC1=O)C3=CC=C(C=C3)Cl,3.5
COC1=CC=C(C=C1)C(=O)N/N=C/C2=CC=CN2,1.9
COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C(=C3OC)OC)O,2.7
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)N)C(=O)N1CCC[C@H]1C(=O)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)N)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)CN,-7.0
C[C@H]1C=CC=C(N1C)[C@H](C)CC=C,3.4
C1=CC=C(C(=C1)C(=O)C2=CN=C(S2)NC3=CC=C(C=C3)Cl)Cl,5.8
CC(=O)OCC(COC1=C(C=C(C=C1)OC(=O)C)CC=C)OC(=O)C,2.6
C1=CC(=CC=C1N=NC2=CC=C(C=C2)Cl)O,4.0
CCCCCCCCCCCCCCN(C(=O)C1=C(C=C(C=C1)F)F)C(=O)C2=C(C=C(C=C2)F)F,9.9
CCCSP(=O)(OCC)OC1=CC=C(C=C1)OS(=O)(=O)C,2.9
CC[C@H](C)[C@@H](C(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC3=CN=CN3)C(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](CC4=CN=CN4)NC(=O)COCCOCCNC(=O)CCCCCN5C(=O)CC(C5=O)SCCCC6=CC(=C(C(=C6)OC)OC)C(=O)NC[C@@H]7CCCN7CC=C,-0.5
CC(=O)NC1=NC2=NC=C(N=C2C(=O)N1)/C=C/C3=CC=CC=C3,1.1
C1CC1[C@@](CNC(=O)NC2=CC=CC=C2C(F)(F)F)(C3=CC=CS3)O,2.9
C1=CC=C(C=C1)C=NC2=CC(=CC=C2)Cl,3.4
CCOC1=NC2=C(C=C1)N=NN=C2NC3=CC(=CC=C3)OC(F)(F)F,3.4
C1=CC=C(C=C1)CNC(=O)OCN=[N+]=[N-],2.4
C[C@H](CCCNCCCNC1=C2C=CC(=CC2=NC=C1)Cl)[C@H]3CC[C@@H]4[C@@]3([C@H](C[C@H]5[C@H]4[C@@H](C[C@H]6[C@@]5(CC[C@H](C6)N(C)C)C)OC(=O)C)OC(=O)C)C,9.4
C1=CC=C2C(=C1)C(=CN2)CCC=C(C#N)C#N,2.9
