C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CCC3=C2CC[C@@H]4[C@@]3(CC[C@@H]([C@@]4(C)C(=O)[O-])O)C)C,8.7
C1CCC(CC1)C(=O)NC2=NC=C(S2)CC3=CC4=CC=CC=C4C=C3,5.8
CCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCC(C)CC,18.9
CCCCC(CC)COC(=O)C1CCC2C(C1)O2,3.8
CC(=CCOC(=O)C/C=C(/C1=CSC(=N1)NC(=O)OCC2=CC=CC=C2)\C(=O)N[C@H]3[C@@H]4N(C3=O)C(=CCS4)C(=O)OC(C5=CC=CC=C5)C6=CC=CC=C6)C,6.8
CCN1C=C(C=N1)S(=O)(=O)N2CCCC2C3=NN=CN3CC4=CC=NC=C4,-0.2
COC1=C(C=C2C(=C1)N=CN=C2N3C(=NC(=N3)C4=CC=CC=N4)N)OCCCNC(=O)C(F)(F)F,2.6
CCCCCCCN(C(=O)C1=CC(=C(C(=C1F)OC)F)F)C(=O)C2=CC(=C(C(=C2F)OC)F)F,6.2
C1CCC(C1)C23C=CC(O2)C4=CC=CC=C34,3.4
C1=CC=C2C(=C1)C(=CC=C2C3=CC=C(S3)Br)C4=CC=C(S4)C=O,6.7
COC1=CC=C(C=C1)C2=C(C(=O)N(C(=C2)C3CCCCC3)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)C#N,1.5
C1C(CN1S(=O)(=O)C2=CC=CC=C2C3=CC(=C(C=C3)C4=CN=C(N=C4)N)F)O,1.5
C1C[C@H]2CN3C(=NN=C3[C@H]2C1)CCN4CCN(CC4)C5=CC=CC(=C5)C(F)(F)F,3.3
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,27.9
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCC(C)CC)O)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,21.8
COC(=O)/C=C/[C@H](C1=CC=CC=C1F)NCC2=CC=CC=C2,3.2
C1C[C@@H](N(C1)C(=O)C2=CC=CC=C2Cl)C(=O)N3CCCC(C3)C4=NC5=C(N4)C=NC=C5,2.8
CC1=C2C(=O)N(C(=NN2C=C1)[C@H](C)NC3=NC=NC4=C3C(=CN4)C5=C(C=C(C=C5)NS(=O)(=O)N(C)C)O)C6=CC=CC=C6,3.6
C1=COC(=C1)/C=C(\CO)/C=O,0.0
CC1=C(C=CC(=C1)Cl)OC(C)C(=O)OC,3.5
CCC(C)CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)C,25.5
CN\1CCC/C1=N\C2=NC=CC=N2,0.2
CCN1CCC2(CC1)CC(N(C2)C(=O)C)C3=NN=C(O3)C,0.7
CC1=CSC2=NC(=C(C(=O)N12)C(=O)NC3CCCCCC3)O,2.8
CC1=CC=C(C=C1)C2=CC3=CC=CC=C3C4=C(C(=NN24)C(=O)OC)C(=O)OC,4.4
COC1=CC2=C(C=C1)C(=C(C(=O)O2)C3=CC=CC=C3)C4=CC=C(C=C4)OCC5CO5,4.4
CCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC,21.9
CCCCCCCCCOC(=O)CCCCCCCCC(=O)OC(CC)CCCC,9.5
COC1=C(C=C(C=C1)C2=NN(C(=O)CCC2)CC3CCC3)OC,2.7
CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)O,24.5
COC1=CC=C(C=C1)CC(=O)C2CCCCC2C(=O)OC,2.9
CC(C)CC(=O)OC1=CC=CC(=C1)CC(=O)N2CCNC3=C([C@H]2CC(=O)O)C=CC(=N3)C(F)(F)F,3.3
C[C@H]1C2=C(C3=C(C(=CC(=C3)OS(=O)(=O)C(F)(F)F)OC)C(=C2[C@H]4[C@@H](O1)CC(=O)O4)OCOC)OCOC,3.1
CC1=C(C(=O)NC(=N1)C2=CC=CC=C2)CC(=O)O,0.8
CN(C)C(=O)CN1C2=C(C=C(C=C2)F)C(=C(C1=O)C3=NS(=O)(=O)C4=CC=CC=C4N3)O,0.8
C1CC1C2=CC(=C(C=C2OCC34CC5CC(C3)C(C(C5)C4)(F)F)F)C(=O)NS(=O)(=O)N6CC(C6)F,4.5
CN1C=NC2=C1C=C(C=C2)C3=CC(=CC=C3)OCC(CN4CCC5=C(C4)C=C(C=C5)Cl)O,4.6
CC1=CC(=C(C=C1)N(CC2=CC=CC=C2)CC3=CC=CC=C3)C#CC4=CC=CC=C4,7.4
CC1=C2C(C3=C(CC(CC3=O)C4=CC=CC=C4)OC2=NC5=C1C(=O)CC(C5)C6=CC=CC=C6)C7=CC=CC=C7,6.2
CC1=C(OC=C1)C(=O)N2CCCC3(C2)CCCN3S(=O)(=O)C,1.3
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\C=C/CCCCCC)O)OC(=O)CCCCCCC/C=C\C=C/CCCCCC,24.8
CCC/C(=C(/C=C)\C(=O)C1=CC=CC=C1)/C2=CC=CC=C2,6.1
CO/N=C/1\C2=CC=CC=C2CON(C1=O)C(=O)C3CC3,1.7
CCOC(=O)C(C)N1C(=O)N=C(C(=N1)C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,2.8
C1=CC(=CC=C1CC2=CC(=O)N(C(=O)N2)O)C3=CC(=C(C=C3)Cl)F,3.0
CC(C)(C)N=C1C(C(=O)N1C(C)(C)C)(C2=CC=CC=C2)C3=CC=CC=C3,4.6
C[C@H]1CC2(OC1[C@H]3COC(O3)(C)C)SCCCS2,2.8
COC1=CC(=CC(=C1OC)C(=O)NC[C@@H]2CCCN2CC=C)C#CCCCCF,4.1
CCOC1=CC2=C(C=C1)C=C(C(=O)N2)/C=N/NC(=O)C3=CC=C(C=C3)[N+](=O)[O-],2.6
CCOC(=O)CN(C)C1=C(C(=NC(=C1F)OC2=C(C=CC(=C2)C(=N)N)O)OC3=CC=CC(=C3)C4=NCCN4C)F,2.9
CC1=CC=C(C=C1)NCCCC(=O)N/N=C/C2=CC(=C(C=C2)O)OC,3.1
C1CCN(C1)/[N+](=N/OCOC(=O)[C@H](CC2=CC=CC=C2)N)/[O-],2.3
CCCS(=O)(=O)N1CCCC2=C1C=C(C=C2)NS(=O)(=O)C3=CC(=CC(=C3)C)C,3.6
CC(C)(C)C(=O)C=C(C(=O)NC1=CC=C(C=C1)Br)NC2=C(C=C(C=C2)Cl)Cl,6.7
C1CC(CCNC(=O)CCN(C1)CC2=CC=NC=C2)C(=O)NCCC3=CNC4=CC=CC=C43,2.1
CC1=C(C(=NO1)C2=CC=C(O2)[N+](=O)[O-])C(=O)NC,1.0
C1=CC=C(C(=C1)C(=O)NNC(=O)C2=CC=C(C=C2)F)N3C=CC=C3,2.9
C1=CC=C2C(=C1)C=CN=C2NC3=NC(=C4C(=N3)N(C=N4)C5=CSC=C5)NCCO,3.4
C1=CC=C(C(=C1)OCCN2C=CC(=O)NC2=O)OC3=CC(=C4C=CC(=CC4=C3)C#N)Cl,4.0
CC(=O)CCC(=O)CC1=CC2=C(C=C1)C=C(C=C2)OC,2.4
CC1=CC(=O)NC(=N1)N2C(=CC(=N2)C3=CC=CS3)NC(=O)C(=O)C4=CNC5=CC=CC=C54,2.6
CCC(C)CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCC(C)C,26.0
C[C@@H]1CC[C@H]2[C@H]([C@H](O[C@H]3[C@@]24[C@H]1CC[C@](O3)(OO4)C)O[C@@H](C)C5=CC=C(C=C5)C(=O)O)C,4.5
C1CN(CC2=CC=CC=C21)C3=NN4C(=NN=C4C5=CC=CC=N5)C=C3,2.4
CCCCCCCCCCCCCCCCCCC(=O)OCCCl,9.7
COC1=C(C(=CC=C1)F)C2=NC=C3C(=N2)OCCN(C3=O)CC4CC4,2.2
COC1=CC(=C(C(=C1)OC)/C=C/C(=O)C2=CC=C(C=C2)C(=O)/C=C/C3=C(C=C(C=C3OC)OC)OC)OC,5.3
COC1=CC2=C(C=C1)/C(=C/C3=CC=C(C=C3)Cl)/OC2C(F)(F)F,5.3
C1=CC(=CC=C1/C=C/C(=O)C2=C(C=C(C=C2OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O)O,1.3
CCOP(=O)(C1=C(C=CC2=C1C=CC(=C2)Br)OC)OCC,3.7
COC1=CC=C(C=C1)NC(=O)N2CCC3=C(C2)C=NN3C4=C(C=C(C=C4)Cl)Cl,3.9
CN(CCC1=CNC2=CC=CC=C21)C/C=C/COC(=O)OC,3.1
CC1=C(N=C(O1)C2=C(C(=CC=C2)OC)OC)CSC3=NC(=CC(=O)N3)C4=CC(=CC=C4)Cl,4.4
C[C@]12CCCC([C@@H]1CC=C([C@@H]2C=O)/C=C/C#N)(C)C,3.7
CCCC(CCN1CCOCC1)(C=O)C2=CC=CC3=CC=CC=C32,3.9
CC1=NN=C(NC1=O)SCC(=O)NC2CCCCCC2,2.0
C[C@H](CCC(C(C)C)O)C1CCC2[C@@]1(CCC3C2[C@@H](CC4=CC(=O)CC[C@]34C)O)C,5.8
CC1=CC(=NO1)NC(=O)CSC2=NC(=C(N2CC(C)C)C)C,3.0
CC(C)CC(=O)OC(=O)CC(C)C,2.4
COC1=C(C=C2C(=C1)C(=O)N(C3=C2C(=O)C4=CC5=C(C=C43)OCO5)CCCN6CCOCC6)OC(=O)C7=CN=CC=C7,2.5
COC1=CC2=C(C=C1)NC3=C2CCOC34CCN(CC4)C(=O)CCCC(=O)O,1.4
COC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C3=NC=NC(=C3)C(F)(F)F,1.8
CC(=CCC1=C(C=C(C=C1OC2C(C(C(C(O2)C(=O)O)O)O)O)/C=C/C3=C(C=C(C=C3)O)O)O)C,3.1
CCOC(=O)C1=CC=C(C=C1)NC(=O)C2CC(CN2S(=O)(=O)C3=CC=C(C=C3)C)O,2.1
CC(C)[C@H]1C(=O)NCC(=O)N1,0.1
CC(=CCCCC(=CCC=C(C)CCC=C(C)C)C)C,8.1
COC1=CC=C(C=C1)CN2C3=C(CCN(C3)C(=O)CC4=CC(=CC=C4)F)C(=O)N2CC5=CC=CC=C5,4.1
CCCCCCNC(=O)CC1=CC=C(C=C1)Br,4.2
CC(C)C(=O)N1C[C@H]2CN(C[C@@H]2C3=CC=CC=C31)C(=O)C,1.7
CC1CN(CC(O1)C)C(=O)C2=CN3C=C(SC3=N2)C,2.5
C1=CC2=C(C(=C1)C(F)(F)F)N=CC=C2,2.5
CC1=CC(=C(N1)CC(C(=O)OC)C(=O)OC)C2=CC=C(C=C2)OC,3.0
C[C@H]1C(=O)N2CCN(C[C@@H]2C(=O)N1C)C(=O)C3=CC=CS3,0.4
CC1=NC(=CC=C1)CN2C[C@@H]3[C@H](C2)OCCN3C,0.7
C1CC2CC1CC2NC(=O)NCCCCCCCCNC(=O)NC3CC4CCC3C4,4.5
CCC1=NOC(=N1)C2=CN(N=N2)C3CCN(CC3)C(=O)C4=CC(=CC=C4)N(C)C,2.2
C1CC2CC(N(C(=O)C2C(=O)C1)CCC3=CNC4=CC=CC=C43)O,2.3
CN(C)C1=CC=C(C=C1)C(CCCCCC(=O)O)O,2.3
CCO[C@H]1C[C@@](OC2=CC=CC=C12)(C)OCC,2.6
COC1=CC=C(C=C1)S(=O)(=O)N2CCNCC2,0.4
C(CC(CC(=O)NCCCC(CC(=O)NC(=NC1C(C(OC(C1O)OC2C(C(C(C(C2O)OC(=O)N)O)OC(=O)N)O)CO)O)N)N)N)CN,-7.5
C1=CC=C2C(=C1)C=CC=C2CN(C3=CC=CC4=CC=CC=C43)C(=O)CF,5.7
CN1C2=CC=CC=C2N=C1C3=CC4=C(C=C(C=C4)O)OC3=O,2.7
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,13.6
COC1=CC=C(C=C1)OC2=NC=CC(=C2)/C(=N/O)/N3CCN(CC3)C4=CC=CC=C4,4.0
C1CCN(CC1)CC2C(CC2O)N3CCCCC3,1.8
CCCC1=CC(=CC(=C1OCC)CCC)C(=O)OCC,5.2
CC(C)C(C)C=C(C)C,3.8
C1CN(C[C@@]1(C2=CC=C(C=C2)C(C(F)(F)F)(C(F)(F)F)OCC3=C(C=CC=C3F)F)S(=O)(=O)C4=CC=C(C=C4)F)C(=O)CC5=CN=CC=C5,6.2
C[C@@H](C(=O)N[C@@H](CC(=O)N)C#N)N(CC1=CC=C(C=C1)C2=CC(=CC=C2)F)S(=O)(=O)CC(C)C,2.5
CC(C)CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCC(C)C,25.0
C1=CC=C(C=C1)C(=O)NCCOCC(C2=CNC3=CC=CC=C32)C4=CNC5=CC=CC=C54,4.7
C/C(=N\N=C(/N)\SC1CC(=O)N(C1=O)C2=CC=C(C=C2)OC)/C3=CC=C(C=C3)O,2.4
COC1=CC=C(C=C1)NC(=S)C2=CN(N=N2)C3=CC=C(C=C3)OC,3.1
CC(=CC(=O)N1CCC(CC1)CC2=CC=C(C=C2)F)C,4.0
C1C2CC3CC1CC(C2)(C3)NC(=O)C4=NOC(=C4)C5=CC=C(C=C5)C6=CC7=CC=CC=C7N=C6,6.2
CC1=CC=C(C=C1)S(=O)(=O)NC2=C3C(=NC(=S)N2)OC4=C(C(=O)C5=CC=CC=C5C4=N3)Cl,3.4
CC1=CC(=CC=C1)NC(C2=CC=CN2)P(=O)(OC)OC,2.0
CC(C)(C1CC2=C(O1)C=C3C(=C2)C=C(C(=O)O3)C(C)(C)C4CO4)O,2.8
CC(C)CNC(=O)N1CCCC(CCNC(=O)CC1)C2=NC(=NO2)C(C)C,2.1
CC1=CN2C(=CC(=N2)C(=O)N3CCC(CC3)NC(=O)C4=CC=CO4)C(=O)N1,0.8
CN(C)C1=NC2=C(C=C(N2)CN3CCN(CC3)C4=CC=CC=C4OC)C(=O)N1,1.3
CC1=C(C2=CC=CC=C2N1)C(=O)C(=O)N3CCN(CC3)C(=O)C4=CC=CO4,2.1
C1CCNC(=O)CC(N(CC1)C(=O)CNS(=O)(=O)C2=CC3=C(CCC3)C=C2)C4=CC=CC=C4,2.9
CC(C)(C)OC(=O)N1[C@H](C(=O)/C(=C\N(C)C)/C1=O)CC2=CC=CC=C2,3.0
C1COCCN1CC2=CN(N=N2)C3=CC=C(C=C3)C#N,0.6
C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4C=C32)CO,4.2
COC1=CC=C(C=C1)C2=NC3=S(O2)SC(=C3)C4=CC=CC=C4,4.2
CSCCC(CNC=O)NC(=O)OCC1=CC=CC=C1,1.8
CC(C)C[C@@H]1C(=O)N[C@@H](C(=O)O[C@H](C(=O)N[C@H]([13C](=O)O[C@H](C(=O)N[C@@H](C(=O)O[C@H](C(=O)N[C@H]([13C](=O)O[C@@H](C(=O)N[C@@H](C(=O)O[C@H](C(=O)N[C@H]([13C](=O)O1)C(C)C)C(C)C)[13CH3])CC(C)C)C(C)C)C(C)C)[13CH3])CC(C)C)C(C)C)C(C)C)[13CH3],10.2
C1=CC=C(C=C1)C2=C(N3C=CC=CC3=N2)C4=NC5=CC=CC=C5NC4=O,4.2
C1=CC=C(C=C1)CC2=CC(=CC=C2)N,3.0
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,25.3
C1CCCN(C(CC(=O)NCC1)C2=CC=CC=C2)C(=O)CNS(=O)(=O)C3=CN=CC=C3,1.3
CCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)O,16.5
C1=CC=C(C=C1)N2C=C(C(=O)N2)C(=O)C3=C(C=C(C=C3)F)Cl,3.7
C1C2=CC=NC2=CC3=C1C(=NC=N3)NC4=CC=CC=C4,1.8
COC1=CC(=C(C=C1)OC)C(/C=C/C2=CC3=C(C=C2)OCO3)O,3.1
CCCCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCC)O,26.9
COC1=CC=CC(=C1)CCC2=CC=CC=C2C(=O)N[C@@H]3COCC[C@H]3O,2.8
C[C@@]1(CC[C@H]2C(=CCC3[C@@]2(CCC[C@@]3(C)C(=O)[O-])C)C1)C=C,5.9
C1=CC=C(C=C1)CNC(=O)CCC(=O)N/N=C/C2=C(C(=CC(=C2)Cl)Cl)O,2.7
C1=CC=C2C(=C1)C=CC3=C2OC(=CC3=O)C4=CC=NC=C4,3.4
CCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,23.2
CC(C)(C)NC(=O)NCC1=NN=C2N1C(CC2)C(=O)NC3=CC=C(C=C3)OC,0.8
C1=CC=C2C=C(C=CC2=C1)N=CC3=C(C=CC(=C3)OC(F)(F)F)O,5.3
C1=CC=C2C(=C1)C3=C(N2)N=C(N=N3)N/N=C/C4=CC(=C(C(=C4O)Br)O)Br,3.7
CC1=CC2=C(C=C1)N=C(N=C2NCCN(C)C)C3=CC4=CC=CC=C4C=C3,5.2
CC(C)CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCCCC(C)C,17.8
CCOC(=O)C1=C(NC(=C(C1C2=CC=C(C=C2)OCC(=O)N3CCCC(C3)C)C(=O)OC)C)C,3.7
CSC1=NC2=CC=CC=C2N1[C@@H](C=C)C3CCCCC3,5.4
C=CCN1C2=CC=CC=C2C=C(C1=O)C3CC(=O)N(C4=C3C(=O)CCC4)CC5=CC=CC=C5,3.1
CC(C)CN(CC1=CC=C(S1)C2=CN=CN=C2)S(=O)(=O)CC3=CC=CC=C3,3.5
C1CCC2=C(CC1)SC(=C2C(=O)NC3=CC=CC=N3)NC(=O)CCC4=CC=C(C=C4)F,5.5
C1CCCSP(SCCCCCCSP(SCC1)C2=CC=CC=C2)C3=CC=CC=C3,7.1
COC1=CC(=CC(=C1)NC(=O)N2CCCC(C2)CN3C=NC4=C3N=CC=C4)OC,2.2
CCOCC12CCCOC1CCN(C2)C(=O)C3=CC=NC=C3,1.2
CCOC1=NC(=C(C2=C1C(=CC=C2)F)C(=O)OCC)C,3.5
C1=CC=C(C=C1)/C=C(\C#CCOCC#CC2=CC=C(C=C2)[N+](=O)[O-])/C(=O)C3=CC=CC=C3,5.5
CCOC1=CC=CC=C1CNCC2=C(N(C(=C2C(=O)O)C)CC3=CC(=CC=C3)OC)C,1.5
C[C@@H]1CC[C@@H]([C@]1(CC=C)CC(C(=C)C)O)C(C)C,5.7
COC1=CC=C(C=C1)C2=CSC(=N2)N3CC4=C(C=CC5=CC=CC=C45)OC3,5.6
CCCCC/C=C\CCOC(=O)CCCCC(=O)OCC/C=C\CCCCC,7.4
CC1=C(SC=C1)[C@@H]2C[C@@H](CC3=C(N2)C=CC(=C3)Cl)O,3.9
CCCCC1=C(C2=C(C3=C(C4=C(CC3)C(=C(C=C4O)O)OC)C(=C2C(=O)N1C)O)OC)Cl,4.9
COC1=CC(=CC(=C1OC)OC)NC(=O)C2=CC(=CC=C2)N3C=C(C=N3)NC(=O)CC4=CC(=C(C=C4)F)C(F)(F)F,4.4
C1CCN(C1)C2=NC3=C(CN(CC3)CC(=O)NC4=NC=CS4)C(=O)N2,-0.1
C1CN(CCN1C2=NC(=CS2)C3=NOC(C3)C4=CC=CC=C4)C(=O)OC5=CC=C(C=C5)Cl,5.0
C1[C@@H](CSC1N2C=NC3=C2N=CNC3=O)CO,-0.1
C1CN=C(N1)C2=CC(=C(C=C2)C3=CN(N=N3)C4=C(C=C(C=C4)C5=NCCN5)O)O,0.2
CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)O)OC(=O)CCCCCCCCCCCCCCCCC,28.8
CN1C(=O)N[C@@H]2[C@]1(C[C@@H]3[C@H]2NC(=O)C4=CC=C(N34)I)O,-0.6
COCCO[C@@H]1[C@@H](N(C1=O)C2CCN(CC2)C(=O)NC3CCCCC3)C4=CC=NC=C4,1.4
C1=CC=C2C(=C1)C(=CC(=C2O)C(=O)O)S(=O)(=O)NC3=CC=C(C=C3)C(F)(F)F,4.3
CCC(=O)OCC/C=C/C(=C)COC(=O)C1=CC=CC=C1,3.9
C1=CC(=CC=C1CN2N=C(N=N2)SCC3=CC(=CC(=C3)[N+](=O)[O-])[N+](=O)[O-])Cl,4.3
COC1=CC=CC(=C1F)C2=NC3=C(N2)C=CN=C3NCCO,1.8
C1[C@H]([C@@H](C2=C(O1)C=C(C=C2)O)O)C3=CC=C(C=C3)O,1.9
CCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)CC)O,14.3
CC1=CC=CC=C1NC2=NC(=NC(=N2)N)SC#N,2.8
C([C@@H]1[C@H]([C@H]([C@@H](O1)NC2=C(C(=O)NC(=N2)N)NC=O)O)O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O,-7.1
CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/COC/C=C(\C)/CCC=C(C)C)/C)/C,9.6
C[C@@H]1[C@@H]2[C@@H](C[C@@H]3C[C@@H](CC[C@H]3[C@@H]2/C=C/C4=NC=C(C=C4)C5=CC(=CC=C5)C(F)(F)F)C(=O)NC6=CC=NC=C6)C(=O)O1,5.9
CCC(C)CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O,23.9
C[C@@H]1C[C@@H]2[C@H]3C[C@H]4C=CC(=C5C(=O)[C@H](CCCNC(=O)C=CC[C@@H]4[C@H]3C=C[C@H]2[C@@H]1C(=O)C)NC5=O)O,3.3
CCOC(=O)[C@H]1CC[C@H]([C@@]12CCC(=C)C=C2)C(C)C,4.6
COC1=CC(=CC(=C1OC)OC)C(=O)N2CCOC2,1.0
C1=CC2=C3C(=C1)C(=O)SC3=C4C=CC=C5C4=C2SC5=O,4.5
C1=CC=C(C(=C1)C2=CC(=C(C=C2)C3=CN=C(C=N3)N)F)S(=O)(=O)NCCCO,1.5
CCCCOC(=O)C[C@@](C)(C1=CC2=CC=CC=C2C=C1)NP(=O)(C3=CC(=CC(=C3)C)C)C4=CC(=CC(=C4)C)C,7.8
CC1=CC(=NC2=C3C(=C4C=NN=C4N=C3N)NN12)C,0.5
CC(=O)NC[C@H]1CN(C(=O)O1)C2=CC(=C(C=C2)C3=CC=C(C=C3)CNCC4=NNN=C4)F,1.1
CN(C1=CC=CC=C1/C=C/C(=O)O)S(=O)(=O)C2=CC=CC=N2,1.8
CC1=CC=C(S1)C2=CC=C(C=C2)N3C(C(C(=O)C3=O)C(=O)CC(C)C)C4=C(N=CC=C4)C(=O)N(C)CCOC,3.9
CC(C)(C)OC(=O)N[C@H](C1=CC=CC=C1)C(=O)OCC#C,2.7
C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)C)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O,1.1
CCCCCCOC(=O)CCCC(=O)OCC(C)CCC,4.8
CC(C)(C)OC(=O)N[C@@H](CC1=CC=C(C=C1)O[C@@H]2[C@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)O,0.7
CC1=CC(=C(C(=O)C=C1C)C(=O)C2=CC=CC=C2)O,2.9
CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,26.0
CNC(=O)[C@@H]1COC[C@H]2[C@@H]1CN(C2)CC3=NC=CS3,0.0
CC[C@H](C)[C@H]1C(=O)NC2(CCCC2)C(=O)N[C@H](C(=O)NC/C=C/C3=CC=CC=C3OCCN1)CC4=CC(=CC=C4)Cl,5.3
CC1=C(N(C2=C1C(=O)NC(=N2)C3=CC=CC=C3)[C@@H](C)C4=CC=CC=C4)C,4.2
CC1=C(C=C(C=C1)OC(=O)CCC(=O)OC2=CC=CC=C2)C,3.7
CC1=C(SC(=O)N1CC2=CC=C(C=C2)OC(=O)C)C(=O)NCC3=CC=C(C=C3)C(C)C,4.2
CC(=C(C)CCC1(C(CC2=C(N1)C=CC(=C2)C(=O)O)Cl)COC)C,4.8
CN(CC1CCOCC1)C(=O)NC2=CC=CC=C2C(F)(F)F,1.7
C(=C/C(=O)O)\C(=C(\C(=O)O)/Cl)\O,1.0
CCOC(=O)C[C@H]1C[C@]2([C@H]3CC4=C([C@@]2(CCN3C)CC1=O)C=C(C=C4)OC)O,1.5
C1=CC=C(C(=C1)OCC2=CC(=NO2)C3=CC=C(C=C3)Cl)I,4.8
CN1C2=NC(=NC(=C2C=N1)NCC3CC3)NC4=CC(=C(C=C4)F)F,3.3
CC1=C(C=C(C=C1)[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)SC)O)O)O)CC3=CC=C(C=C3)CCCC(=O)NCCN(CCNC(=O)CCCC4=CC=C(C=C4)CC5=C(C=CC(=C5)[C@@H]6[C@H]([C@@H]([C@H]([C@@H](O6)SC)O)O)O)C)CCNC(=O)CCCC7=CC=C(C=C7)CC8=C(C=CC(=C8)[C@@H]9[C@H]([C@@H]([C@H]([C@@H](O9)SC)O)O)O)C,7.1
CC(C)(C)CCC(C1=CC=CC=C1)C2=CC=CC=C2,6.4
CCC(CC)C(CN=C(N)N(C)C)N(C)C,1.4
C1C2=CC=CC=C2C(C3=CC=CC=C3S1)NCC(=O)O,0.4
